# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
636		2092		3006304		688
637		2103		3011022		677
638		2092		3015741		688
639		2082		3020460		693
640		2072		3025179		686
641		2095		3029899		690
642		2050		3034619		688
643		2060		3039339		694
644		2087		3044058		694
645		2079		3048777		682
646		2094		3053497		700
647		2100		3058217		694
648		2121		3062937		693
649		2084		3067657		691
650		2082		3072377		694
651		2077		3077097		693
652		2116		3081817		701
653		2100		3086536		702
654		2103		3091255		705
655		2122		3095973		710
656		2143		3100693		698
657		2141		3105413		701
658		2153		3110133		697
659		2115		3114853		710
660		2112		3119573		709
661		2131		3124292		710
662		2082		3129012		704
663		2071		3133732		702
664		2065		3138451		703
665		2072		3143170		701
666		2089		3147890		705
667		2106		3152609		700
668		2085		3157328		709
669		2098		3162048		704
670		2089		3166767		706
671		2081		3171487		702
672		2062		3176205		704
673		2054		3180923		696
674		2061		3185643		692
675		2088		3190363		700
676		2065		3195082		703
677		2075		3199802		712
678		2070		3204522		697
679		2101		3209242		696
680		2093		3213962		707
681		2084		3218681		711
682		2067		3223400		699
683		2081		3228119		706
684		2090		3232839		691
685		2092		3237558		705
686		2070		3242278		714
687		2161		3246997		709
688		2149		3251717		703
689		2138		3256436		703
690		2104		3261156		713
691		2109		3265876		712
692		2166		3270594		705
693		2174		3275313		725
694		2181		3280033		730
695		2185		3284753		733
696		2192		3289473		740
697		2185		3294193		745
698		2167		3298913		746
699		2158		3303633		745
700		2209		3308353		747
701		2169		3313073		742
702		2194		3317790		739
703		2178		3322510		741
704		2151		3327229		742
705		2143		3331949		745
706		2133		3336669		738
707		2122		3341388		748
708		2122		3346106		744
709		2104		3350825		736
710		2102		3355545		733
711		2129		3360264		738
712		2143		3364982		745
713		2137		3369702		738
714		2108		3374422		732
715		2084		3379142		721
716		2112		3383861		720
717		2121		3388581		727
718		2109		3393301		727
719		2140		3398020		726
720		2127		3402738		723
721		2124		3407458		721
722		2100		3412176		717
723		2118		3416896		725
724		2105		3421615		723
725		2148		3426334		738
726		2120		3431054		737
727		2104		3435774		727
728		2088		3440494		739
729		2085		3445214		733
730		2068		3449933		729
731		2061		3454652		727
732		2076		3459372		732
733		2077		3464092		738
734		2111		3468812		738
735		2123		3473531		742
736		2122		3478250		736
737		2111		3482969		746
738		2134		3487689		746
739		2130		3492409		744
740		2129		3497128		746
741		2118		3501848		742
742		2126		3506568		743
743		2119		3511288		743
744		2101		3516007		744
745		2113		3520727		738
746		2097		3525447		737
747		2103		3530167		744
748		2073		3534886		746
749		2121		3539606		747
750		2091		3544324		743
751		2099		3549044		743
752		2119		3553763		746
753		2091		3558482		749
754		2100		3563202		751
755		2112		3567922		744
756		2124		3572642		744
757		2134		3577362		744
758		2130		3582081		735
759		2093		3586801		736
760		2135		3591521		738
761		2121		3596240		735
762		2115		3600960		734
763		2112		3605680		739
764		2118		3610400		740
765		2137		3615120		737
766		2104		3619840		738
767		2109		3624560		744
768		2121		3629278		746
769		2082		3633998		746
770		2062		3638718		736
771		2085		3643437		748
772		2111		3648157		754
773		2129		3652877		757
774		2163		3657597		748
775		2147		3662317		751
776		2152		3667034		744
777		2119		3671754		745
778		2108		3676474		751
779		2104		3681194		750
780		2096		3685914		750
781		2111		3690633		763
782		2116		3695352		761
783		2127		3700072		757
784		2118		3704792		768
785		2121		3709510		768
786		2099		3714230		765
787		2068		3718950		764
788		2046		3723669		763
789		2033		3728389		755
790		2025		3733109		762
791		2025		3737829		762
792		2059		3742548		762
793		2046		3747268		771
794		2032		3751988		754
795		2025		3756707		774
796		2044		3761426		760
797		2031		3766146		763
798		2002		3770866		753
799		2018		3775586		752
800		2027		3780305		747
801		2039		3785025		749
802		2058		3789745		750
803		2039		3794464		749
804		2017		3799183		745
805		2011		3803903		748
806		2012		3808623		768
807		2012		3813343		764
808		2046		3818063		761
809		2042		3822783		766
810		2037		3827503		762
811		2020		3832223		758
812		2004		3836943		755
813		1986		3841663		751
814		2008		3846383		750
815		2031		3851103		749
816		2014		3855823		752
817		2011		3860542		755
818		2059		3865262		745
819		2091		3869981		754
820		2124		3874699		753
821		2092		3879419		756
822		2091		3884138		750
823		2114		3888858		742
824		2105		3893577		742
825		2139		3898295		750
826		2118		3903013		754
827		2111		3907733		747
828		2105		3912453		751
829		2151		3917173		759
830		2124		3921891		754
831		2079		3926610		753
832		2100		3931329		756
833		2108		3936048		764
834		2095		3940765		754
835		2071		3945485		764
836		2047		3950204		754
837		2024		3954922		757
838		1996		3959642		760
839		1997		3964362		759
840		2007		3969082		759
841		1990		3973801		764
842		1996		3978519		760
843		2023		3983238		762
844		2034		3987957		756
845		2018		3992676		758
846		2001		3997393		754
847		2020		4002112		756
848		2030		4006830		754
849		2037		4011550		754
850		2015		4016269		757
851		1974		4020988		757
852		1986		4025708		767
853		2005		4030427		771
854		1985		4035147		766
855		1968		4039867		763
856		1971		4044587		758
857		1949		4049306		756
858		1951		4054024		763
859		1962		4058743		760
860		1946		4063461		758
861		1971		4068180		763
862		1933		4072900		764
863		1974		4077620		762
864		1935		4082340		758
865		1909		4087057		760
866		1918		4091777		744
867		1925		4096496		738
868		1947		4101216		744
869		1936		4105934		748
870		1938		4110653		755
871		1983		4115373		750
872		1988		4120093		756
873		1960		4124813		751
874		1971		4129533		755
875		1953		4134252		757
876		1962		4138967		760
877		1996		4143687		756
878		2008		4148406		758
879		1972		4153126		753
880		1975		4157845		761
881		1980		4162565		758
882		2018		4167285		752
883		2019		4172004		760
884		1982		4176724		754
885		1972		4181443		765
886		1990		4186163		751
887		1935		4190882		745
888		1998		4195602		748
889		1978		4200321		752
890		1979		4205041		747
891		1975		4209760		740
892		1991		4214480		742
893		1983		4219199		746
894		2041		4223919		745
895		2049		4228639		752
896		2060		4233359		747
897		2063		4238078		754
898		2095		4242798		747
899		2061		4247517		747
900		2085		4252236		750
901		2045		4256955		763
902		2029		4261675		769
903		2058		4266395		769
904		2055		4271112		771
905		2049		4275832		766
906		2017		4280552		759
907		2063		4285272		769
908		2072		4289992		767
909		2083		4294712		766
910		2063		4299431		764
911		2027		4304151		754
912		2073		4308871		755
913		2064		4313591		760
914		2104		4318310		760
915		2080		4323029		763
916		2099		4327749		766
917		2126		4332469		770
918		2074		4337188		763
919		2065		4341907		763
920		2084		4346627		766
921		2118		4351347		764
922		2099		4356066		761
923		2068		4360785		771
924		2018		4365505		762
925		2043		4370225		761
926		2078		4374945		762
927		2101		4379663		768
928		2093		4384382		769
929		2080		4389102		774
930		2071		4393821		764
931		2075		4398538		770
932		2069		4403257		765
933		2108		4407977		767
934		2116		4412697		768
935		2129		4417416		764
936		2107		4422134		759
937		2075		4426854		757
938		2084		4431574		759
939		2060		4436293		758
940		2014		4441012		755
941		2042		4445731		757
942		2053		4450451		761
943		2046		4455170		758
944		2054		4459890		758
945		2062		4464609		748
946		2050		4469328		748
947		2075		4474045		754
948		2067		4478764		771
949		2044		4483484		768
950		2059		4488203		763
951		2077		4492922		773
952		2092		4497640		775
953		2068		4502358		781
954		2085		4507078		776
955		2048		4511797		770
956		2053		4516515		769
957		2068		4521235		771
958		2081		4525955		766
959		2081		4530675		770
960		2107		4535394		766
961		2088		4540113		771
962		2108		4544833		768
963		2109		4549553		763
964		2116		4554273		763
965		2142		4558993		758
966		2140		4563713		757
967		2157		4568433		758
968		2129		4573153		767
969		2138		4577873		755
970		2122		4582593		749
971		2120		4587312		758
972		2106		4592032		754
973		2097		4596751		756
974		2122		4601470		765
975		2118		4606189		769
976		2142		4610908		769
977		2133		4615626		768
978		2141		4620346		764
979		2130		4625066		775
980		2122		4629786		775
981		2153		4634506		773
982		2139		4639225		773
983		2122		4643945		770
984		2122		4648663		775
985		2123		4653383		766
986		2097		4658103		777
987		2098		4662822		766
988		2096		4667542		761
989		2122		4672261		761
990		2157		4676981		758
991		2108		4681700		773
992		2134		4686420		767
993		2110		4691140		763
994		2104		4695860		762
995		2094		4700580		764
996		2104		4705300		764
997		2098		4710019		762
998		2076		4714739		762
999		2078		4719458		754
